   5.9250485e+01   1.3645815e+02   7.5046598e+01   9.2151404e+01   1.0047817e+02   4.9206835e+01   4.8108470e+01   1.1653535e+02   7.3118060e+01   4.3084432e+01   9.4423871e+01   7.4357707e+01   4.7224731e+01   7.5403201e+01   5.4350930e+01   7.7881210e+01   7.7031018e+01   6.1306710e+01   4.8678160e+01   1.2775546e+02   1.1750715e+02   8.7363401e+01   1.0237633e+02   5.2698857e+01   5.2505670e+01   1.0748470e+02   1.4179884e+02   1.3959597e+02   6.9323323e+01   1.0126233e+02
   5.9250485e+01   6.1365501e+01   5.8419855e+01   9.2151404e+01   8.5244788e+01   4.8211930e+01   4.6951294e+01   3.8686178e+01   7.3118060e+01   4.3084432e+01   9.4423871e+01   7.4352396e+01   4.7224731e+01   7.5403201e+01   5.4350930e+01   6.6166625e+01   7.7031018e+01   4.8566866e+01   4.8678160e+01   7.6109728e+01   1.1750715e+02   8.4792799e+01   6.6729584e+01   5.2698857e+01   5.0403679e+01   1.0748470e+02   1.4179884e+02   1.1722255e+02   6.9323323e+01   1.0084641e+02
   5.8086197e+01   6.1365501e+01   5.1157396e+01   8.5473129e+01   6.9906848e+01   4.8211930e+01   4.6951294e+01   3.8686178e+01   6.6077618e+01   4.3084432e+01   9.1805446e+01   7.3771491e+01   4.6202888e+01   5.8680581e+01   5.4350930e+01   4.4440785e+01   5.0184621e+01   4.8220494e+01   4.8678160e+01   5.8625371e+01   1.0593857e+02   8.4792799e+01   5.1165432e+01   5.2337086e+01   4.8870295e+01   1.0748470e+02   1.3320948e+02   1.1701630e+02   4.8865513e+01   5.7515660e+01
   5.0891269e+01   6.1365501e+01   4.4538069e+01   8.5473129e+01   6.1397943e+01   4.7853248e+01   4.6951294e+01   3.8686178e+01   6.6077618e+01   4.3084432e+01   5.8026624e+01   6.5035038e+01   4.2231709e+01   5.8680581e+01   4.4792316e+01   4.4440785e+01   4.9925581e+01   4.3074829e+01   4.7117752e+01   5.8461878e+01   7.2780060e+01   7.2951405e+01   5.1165432e+01   5.2337086e+01   4.8870295e+01   6.3632662e+01   6.1462468e+01   6.2623068e+01   4.8865513e+01   5.7515660e+01
   4.9863696e+01   4.4026853e+01   4.1978253e+01   5.7504012e+01   5.3509357e+01   4.1568394e+01   4.3684789e+01   3.8686178e+01   4.4242154e+01   4.3084432e+01   5.8026624e+01   4.7783952e+01   4.1018770e+01   4.5504737e+01   3.5053086e+01   3.0829803e+01   3.9523867e+01   3.5448991e+01   3.6636974e+01   4.4005511e+01   3.7331910e+01   4.4467989e+01   4.0480840e+01   5.1920973e+01   4.8870295e+01   4.6057746e+01   6.1462468e+01   6.2623068e+01   4.8865513e+01   5.1034744e+01
   3.7570076e+01   3.2339019e+01   2.9149369e+01   3.6957433e+01   4.3957069e+01   3.7479929e+01   3.9232356e+01   3.7700122e+01   3.8205781e+01   3.7033738e+01   4.5954943e+01   4.4144232e+01   3.2996242e+01   3.5195952e+01   3.4398274e+01   3.0820684e+01   3.4817536e+01   3.5448991e+01   3.6386617e+01   2.1795553e+01   3.5790398e+01   3.9867404e+01   3.7442723e+01   3.3888630e+01   3.9159550e+01   3.5125247e+01   5.3384130e+01   3.3640564e+01   3.4312343e+01   3.3011499e+01
   2.9647053e+01   3.1079427e+01   2.8422818e+01   3.5952080e+01   3.0866056e+01   3.0234430e+01   2.9138058e+01   2.9252868e+01   2.7618191e+01   3.2051367e+01   3.1471605e+01   2.7710562e+01   3.1992789e+01   2.9991418e+01   3.0006020e+01   2.6820742e+01   2.7025290e+01   3.1995179e+01   2.8250701e+01   2.1795553e+01   2.9304860e+01   3.2537311e+01   3.2585632e+01   3.1988872e+01   3.0925950e+01   2.9817894e+01   3.5298075e+01   3.0390274e+01   2.8895783e+01   3.0377915e+01
   2.8386495e+01   2.5797835e+01   2.6638336e+01   2.9104522e+01   2.7581923e+01   2.6351852e+01   2.5492008e+01   2.8104060e+01   2.7194485e+01   2.6825017e+01   2.6957497e+01   2.2825711e+01   2.6915552e+01   2.7066370e+01   1.9745430e+01   2.4297559e+01   2.6387765e+01   2.5566743e+01   2.6259413e+01   1.7883278e+01   2.5636432e+01   2.7730165e+01   2.6909195e+01   2.6338881e+01   2.7773048e+01   2.6955209e+01   2.7717489e+01   2.5840638e+01   2.5758140e+01   2.7184516e+01
   1.9401633e+01   2.3681453e+01   2.2467198e+01   2.3114113e+01   2.4236285e+01   2.5301391e+01   2.3016887e+01   2.5643485e+01   2.0808047e+01   2.3465244e+01   1.9014921e+01   1.2988658e+01   2.2203986e+01   2.0965927e+01   1.7291372e+01   2.1976387e+01   2.4921809e+01   1.0002584e+01   1.5295116e+01   1.2763765e+01   2.4218302e+01   2.4134756e+01   2.4135655e+01   1.8850134e+01   1.9827395e+01   1.8383520e+01   2.1643020e+01   2.4741408e+01   1.7982997e+01   2.1520386e+01
   1.8267692e+01   2.0818273e+01   2.1617909e+01   1.5288553e+01   1.6472160e+01   2.1980544e+01   2.0218275e+01   1.9381966e+01   1.8449104e+01   1.3872581e+01   1.3397036e+01   1.1423857e+01   1.7244799e+01   1.2000105e+01   1.0016727e+01   1.5253280e+01   1.7225788e+01   8.3876020e+00   1.2903205e+01   1.1441704e+01   2.2847260e+01   2.3064526e+01   1.6335457e+01   1.5438663e+01   1.6123746e+01   1.7119242e+01   1.7834010e+01   1.3982731e+01   1.5606487e+01   2.0040200e+01
   1.4820694e+01   1.8162020e+01   1.6602601e+01   1.0797881e+01   7.5819968e+00   1.4119814e+01   1.3414873e+01   1.4796171e+01   1.1835599e+01   1.1790759e+01   1.0180536e+01   9.3525035e+00   1.6788309e+01   9.4284067e+00   7.7653067e+00   1.2263056e+01   1.1527386e+01   6.0024437e+00   1.1198812e+01   1.0592636e+01   1.6064504e+01   1.5031143e+01   1.0403090e+01   8.0137993e+00   1.1160627e+01   9.3056369e+00   1.0892107e+01   1.1703580e+01   1.4063263e+01   1.4648428e+01
   1.0476561e+01   1.2267238e+01   7.9860513e+00   9.5084476e+00   7.5101778e+00   1.3564275e+01   8.7671671e+00   1.0227670e+01   6.2298342e+00   1.0201612e+01   9.3272690e+00   8.6703155e+00   9.2934910e+00   9.4284067e+00   6.6569501e+00   8.0320836e+00   1.0548153e+01   5.9785055e+00   9.3190441e+00   6.7727636e+00   1.6060906e+01   9.9844883e+00   9.7695281e+00   7.3887761e+00   6.4018230e+00   7.8498712e+00   9.5679006e+00   1.1208908e+01   1.1236835e+01   1.2286353e+01
   6.6552604e+00   8.8250002e+00   5.7134542e+00   2.5653914e+00   5.9793270e+00   4.8988312e+00   5.9313676e+00   9.3861134e+00   5.6381632e+00   9.1651909e+00   6.2856241e+00   7.4914444e+00   5.3474223e+00   5.3732405e+00   5.9909871e+00   6.4763620e+00   5.7100429e+00   5.9747615e+00   7.1520430e+00   5.9859076e+00   7.9042150e+00   6.2785731e+00   7.7687757e+00   6.0237218e+00   6.0284856e+00   6.0958172e+00   4.3112459e+00   8.8502769e+00   8.1538223e+00   7.2819720e+00
   4.4856499e+00   4.6631395e+00   5.5066777e+00   2.4735502e+00   2.8807832e+00   3.9328948e+00   3.0390355e+00   4.5393492e+00   3.3121239e+00   5.5842814e+00   4.6815117e+00   5.6828898e+00   2.7896261e+00   3.4603135e+00   3.4227297e+00   4.7352657e+00   4.9459494e+00   3.9255209e+00   3.4685969e+00   2.6737228e+00   5.3198238e+00   4.2772341e+00   3.0389392e+00   3.3601177e+00   4.4253221e+00   2.9586184e+00   3.5833808e+00   5.6235337e+00   3.9054494e+00   2.3783779e+00
   1.2480116e+00   6.2122736e-01   1.0047257e+00   7.6455098e-01   1.0496699e+00   1.1795058e+00   1.2242064e+00   8.5655012e-01   9.0670736e-01   1.2419688e+00   9.1771270e-01   7.3973110e-01   1.2133998e+00   6.0249377e-01   7.2501902e-01   7.2303833e-01   9.4909121e-01   7.3071072e-01   7.0130925e-01   5.3598229e-01   9.9113626e-01   9.8344237e-01   1.1799274e+00   9.5026529e-01   8.3712927e-01   1.5047697e+00   7.7910170e-01   1.0802894e+00   5.5946230e-01   5.4379325e-01
   1.6374501e-03   4.1319478e-03   8.5523485e-03   1.4695662e-03   4.8333732e-03   2.2660107e-02   6.2863360e-01   1.0022130e-02   2.5211676e-03   1.4654460e-02   6.3346692e-03   4.7726317e-03   3.1510460e-03   6.3829986e-03   2.7190994e-03   1.9427888e-02   2.5944915e-03   3.0965535e-03   4.6655334e-03   9.6383514e-03   3.8552737e-03   4.7020119e-03   1.8559233e-02   1.7520410e-02   2.9308870e-02   1.9798964e-02   9.1969529e-03   1.4452001e-02   3.1153869e-03   4.2562763e-02
