   5.2057296e+03   5.3020161e+03   4.9767908e+03   5.1660211e+03   5.0558829e+03   4.7924708e+03   4.7675368e+03   5.2403843e+03   4.8368949e+03   5.1732395e+03   4.8192975e+03   5.3901866e+03   4.7363856e+03   5.2627368e+03   4.9710178e+03   5.1407722e+03   5.3333394e+03   5.3385259e+03   4.9902694e+03   5.1697824e+03   4.8631104e+03   5.1494612e+03   5.0492597e+03   5.4176229e+03   4.9959556e+03   5.0038284e+03   5.2907614e+03   5.4251646e+03   5.2163605e+03   4.5277272e+03
   5.2057296e+03   5.3020161e+03   4.9767908e+03   5.1660211e+03   5.0558829e+03   4.7924708e+03   4.7675368e+03   5.2403843e+03   4.8368949e+03   5.1732395e+03   4.8192975e+03   5.3901866e+03   4.7363856e+03   5.2627368e+03   4.9710178e+03   5.1407722e+03   5.3333394e+03   5.3385259e+03   4.9902694e+03   5.1697824e+03   4.8631104e+03   5.1494612e+03   5.0492597e+03   5.4176229e+03   4.9959556e+03   5.0038284e+03   5.2907614e+03   5.4251646e+03   5.2163605e+03   4.5277272e+03
   5.0457244e+03   5.0061084e+03   4.8642075e+03   5.1660211e+03   5.0558829e+03   4.6908590e+03   4.7675368e+03   5.2403843e+03   4.8368949e+03   4.9028955e+03   4.8192975e+03   5.3901866e+03   4.5255142e+03   4.8165678e+03   4.9216446e+03   5.1297692e+03   4.9506148e+03   5.1392387e+03   4.9693371e+03   5.1494380e+03   4.4050744e+03   5.1494612e+03   5.0492597e+03   4.8854374e+03   4.3269785e+03   5.0038284e+03   4.8546762e+03   4.7399467e+03   5.0299970e+03   4.5277272e+03
   4.7836362e+03   5.0061084e+03   4.8642075e+03   4.7504081e+03   4.6702832e+03   4.6779486e+03   4.6469172e+03   4.7223119e+03   4.8368949e+03   4.9028955e+03   4.8192975e+03   4.7352319e+03   4.5255142e+03   4.7285488e+03   4.9216446e+03   4.7748308e+03   4.9506148e+03   4.7239546e+03   4.5752620e+03   4.3788024e+03   4.4050744e+03   4.8654098e+03   5.0492597e+03   4.8854374e+03   4.0853387e+03   4.3105942e+03   4.8546762e+03   4.7399467e+03   5.0299970e+03   4.5277272e+03
   4.7836362e+03   4.6946718e+03   4.6936729e+03   4.5933618e+03   4.6483831e+03   4.6779486e+03   4.6469172e+03   4.6831728e+03   4.3122575e+03   4.8001044e+03   4.7395704e+03   4.6925248e+03   4.2259950e+03   4.7285488e+03   4.9216446e+03   4.2734145e+03   4.5826250e+03   4.4811120e+03   4.5752620e+03   4.2345426e+03   4.4050744e+03   4.5822317e+03   4.3597289e+03   4.6334088e+03   4.0853387e+03   4.3105942e+03   4.8546762e+03   4.6585793e+03   4.8693744e+03   4.5277272e+03
   4.0648391e+03   4.4965704e+03   4.4560480e+03   4.5159467e+03   3.9105685e+03   4.5612896e+03   4.5178985e+03   4.0482412e+03   4.2622510e+03   4.5986884e+03   4.7395704e+03   4.1159887e+03   4.2259950e+03   4.5743714e+03   3.9783075e+03   4.2734145e+03   4.2245927e+03   4.2206611e+03   4.3504890e+03   4.2345426e+03   4.4050744e+03   3.7314944e+03   4.3491330e+03   4.4565329e+03   3.8266698e+03   3.9717799e+03   4.5499864e+03   4.5875898e+03   4.0020422e+03   4.5277272e+03
   3.7250438e+03   3.9749262e+03   3.7389540e+03   3.3063934e+03   3.9003678e+03   4.1922522e+03   4.4296819e+03   4.0482412e+03   4.1721312e+03   4.3521235e+03   4.1593966e+03   4.1159887e+03   3.8564795e+03   4.0402899e+03   3.4691231e+03   3.5651965e+03   4.0294463e+03   3.8763436e+03   4.0997175e+03   4.2049911e+03   4.0978564e+03   3.7314944e+03   4.0106327e+03   4.2590849e+03   3.7995817e+03   3.9311870e+03   3.7576547e+03   4.2387705e+03   3.9788727e+03   3.9685535e+03
   3.6232062e+03   3.7577525e+03   3.5111707e+03   3.3063934e+03   3.7683227e+03   3.6517984e+03   3.7203548e+03   4.0207660e+03   3.6859407e+03   3.6851372e+03   3.4257908e+03   3.5657486e+03   3.6415565e+03   3.6187594e+03   3.2441841e+03   3.3742601e+03   3.7108114e+03   3.6768593e+03   4.0255749e+03   3.9071864e+03   3.5415789e+03   3.6810507e+03   3.7460542e+03   3.3413930e+03   3.7167479e+03   3.8686810e+03   3.7576547e+03   3.3406209e+03   3.6237549e+03   3.4954897e+03
   3.2367386e+03   3.5221061e+03   3.2407328e+03   3.1999054e+03   3.2299386e+03   3.1775998e+03   3.3534628e+03   3.6528316e+03   3.1738598e+03   3.2711199e+03   3.2050946e+03   3.1043972e+03   3.4284496e+03   3.2027362e+03   2.8913726e+03   2.8288033e+03   3.1635656e+03   3.4056448e+03   3.4109664e+03   3.5367826e+03   3.3189987e+03   3.2176819e+03   3.0486910e+03   3.3413930e+03   3.1626392e+03   3.0312449e+03   3.4516243e+03   3.2032444e+03   3.3700468e+03   3.2586406e+03
   2.8950502e+03   2.8892914e+03   2.7694712e+03   2.7278782e+03   2.6739678e+03   2.8108207e+03   2.9841396e+03   3.0508659e+03   2.8586193e+03   2.8824615e+03   2.7699279e+03   2.5100691e+03   3.0084236e+03   2.6721531e+03   2.6343096e+03   2.8174363e+03   2.4235414e+03   3.0819370e+03   3.0782487e+03   2.8959804e+03   2.9819363e+03   2.8122136e+03   2.4554804e+03   2.6776639e+03   2.4878222e+03   2.9155934e+03   2.6128991e+03   2.8703978e+03   2.7848052e+03   3.1066520e+03
   2.5108719e+03   2.4797283e+03   2.3497727e+03   2.3869311e+03   1.9536721e+03   2.1305074e+03   2.3232883e+03   2.6696177e+03   2.4460905e+03   2.2561350e+03   1.6883565e+03   2.1595553e+03   2.5145006e+03   2.4526860e+03   2.3394014e+03   2.3828752e+03   2.1386670e+03   2.7052067e+03   2.6803339e+03   2.3070439e+03   2.4497268e+03   2.4655041e+03   2.1149724e+03   2.2349084e+03   2.3453764e+03   2.5431229e+03   1.9647554e+03   2.4736088e+03   2.0457812e+03   2.5135118e+03
   2.2227818e+03   2.0425790e+03   1.9405707e+03   1.9886835e+03   1.5304161e+03   1.9339317e+03   2.1354071e+03   2.0128175e+03   2.1403711e+03   1.9425121e+03   1.5092685e+03   1.9460184e+03   2.1441670e+03   2.0069155e+03   1.7316088e+03   2.0826735e+03   1.7315972e+03   2.2813122e+03   2.3012233e+03   2.0255086e+03   2.2394560e+03   2.0585819e+03   1.7733017e+03   1.9758080e+03   2.0647634e+03   2.1191005e+03   1.3523778e+03   1.9531261e+03   1.6782217e+03   2.1970989e+03
   1.7399951e+03   1.8659036e+03   1.5719754e+03   1.8224536e+03   1.5001859e+03   1.5427620e+03   2.0011429e+03   1.8194463e+03   2.0249528e+03   1.7870204e+03   1.3359215e+03   1.6859699e+03   1.7768367e+03   1.7598059e+03   1.5417206e+03   1.7406806e+03   1.3276760e+03   2.0667700e+03   1.9062821e+03   1.7018275e+03   1.8542482e+03   1.5485883e+03   1.6289618e+03   1.7482223e+03   1.7896139e+03   2.0178335e+03   1.3224530e+03   1.5666523e+03   1.5254308e+03   1.9673812e+03
