   3.6173051e+02   3.7761711e+02   5.6545679e+02   5.8139893e+02   3.7758889e+02   6.0229040e+02   8.6528281e+02   5.6878228e+02   1.4720164e+02   5.4546672e+02   3.5386889e+02   1.5066167e+02   3.6303048e+02   6.6508851e+02   4.3013914e+02   5.7700517e+02   7.6586275e+02   2.4893685e+02   4.9752250e+02   6.7910258e+02   4.4444088e+02   5.2773300e+02   6.3812891e+02   6.9086076e+02   4.9830622e+02   5.4254235e+02   2.9462680e+02   1.0362752e+02   5.8781869e+02   3.5432760e+02
   3.6173051e+02   3.7761711e+02   5.6545679e+02   5.8139893e+02   3.7758889e+02   6.0229040e+02   8.6528281e+02   5.6878228e+02   1.4720164e+02   5.4546672e+02   3.5386889e+02   1.5066167e+02   3.6303048e+02   6.6508851e+02   4.3013914e+02   5.7700517e+02   7.6586275e+02   2.4893685e+02   4.9752250e+02   6.7910258e+02   4.4444088e+02   5.2773300e+02   6.3812891e+02   6.9086076e+02   4.9830622e+02   5.4254235e+02   2.9462680e+02   1.0362752e+02   5.8781869e+02   3.5432760e+02
   3.6173051e+02   3.7761711e+02   5.6422444e+02   5.8139893e+02   3.5870756e+02   6.0229040e+02   8.6528281e+02   5.0173929e+02   1.4720164e+02   4.8845215e+02   3.5386889e+02   1.5066167e+02   3.6272037e+02   5.9394259e+02   4.3013914e+02   5.7637567e+02   7.6586275e+02   2.4893685e+02   4.9035788e+02   6.7904713e+02   3.0325331e+02   5.2281580e+02   4.8853493e+02   5.6103075e+02   4.9830622e+02   5.4254235e+02   2.9462680e+02   1.0362752e+02   5.7141558e+02   3.4151676e+02
   3.5875635e+02   3.6139286e+02   4.6798083e+02   3.2972994e+02   3.5870756e+02   6.0123646e+02   4.7439551e+02   4.0979176e+02   1.4574022e+02   4.8205838e+02   3.5386889e+02   1.5066167e+02   3.6142935e+02   5.9341939e+02   4.3013914e+02   1.2849933e+02   5.7671849e+02   2.4893685e+02   4.9035788e+02   6.7089718e+02   3.0325331e+02   3.0621159e+02   2.8483759e+02   5.6103075e+02   1.4578988e+02   5.4254235e+02   2.8315925e+02   1.0362752e+02   5.5654235e+02   3.3837584e+02
   3.5855411e+02   1.3725016e+02   4.6713073e+02   1.5169979e+02   3.5210079e+02   5.7964090e+02   4.6671634e+02   3.2852357e+02   1.4574022e+02   1.4881422e+02   3.1926290e+02   1.5066167e+02   2.4979619e+02   5.5558319e+02   4.3013914e+02   1.2793574e+02   4.4091157e+02   2.4893685e+02   2.4017205e+02   3.5306162e+02   3.0325331e+02   3.0621159e+02   2.5222103e+02   5.5292172e+02   1.2818740e+02   3.0258612e+02   2.7950159e+02   1.0362752e+02   4.9453179e+02   1.8294312e+02
   2.5750275e+02   1.3725016e+02   3.5334228e+02   1.5169979e+02   3.1883753e+02   1.1040401e+02   4.6663828e+02   2.4446251e+02   1.4323541e+02   1.0312939e+02   1.9730261e+02   1.5066167e+02   9.2814350e+01   2.8176148e+02   2.3677953e+02   8.8172064e+01   2.5277128e+02   2.3778132e+02   2.3210828e+02   2.1469851e+02   9.0786148e+01   1.9249755e+02   1.8965212e+02   3.5230659e+02   1.2037453e+02   2.0808032e+02   2.3371233e+02   9.6325880e+01   3.4864453e+02   1.8174877e+02
   1.7612436e+02   9.9591348e+01   1.6782864e+02   1.4569341e+02   2.9769538e+02   1.0923643e+02   1.4231695e+02   1.4832566e+02   1.1059653e+02   8.8036368e+01   7.6779039e+01   1.4659051e+02   5.9823836e+01   2.0380115e+02   2.0615215e+02   5.0062667e+01   8.3641758e+01   1.7394977e+02   7.4922867e+01   2.1138844e+02   8.6570564e+01   1.3005384e+02   4.4985987e+01   1.8520051e+02   1.1704821e+02   1.0470323e+02   1.2182292e+02   7.8438881e+01   1.6930767e+02   1.7549827e+02
   1.0713482e+02   8.1920610e+01   4.8787290e+01   6.4903711e+01   6.7549432e+01   8.5200597e+01   8.2556664e+01   4.6869224e+01   4.7348552e+01   8.7809088e+01   4.7886669e+01   5.1486850e+01   5.4043070e+01   5.6173105e+01   7.5746562e+01   3.7805534e+01   5.7272473e+01   8.6332252e+01   6.1204596e+01   8.5772347e+01   7.5918171e+01   1.1526220e+02   3.6928021e+01   9.8825518e+01   5.7183576e+01   8.2299353e+01   5.7223064e+01   7.6818581e+01   5.7410083e+01   6.7411163e+01
   4.2673136e+01   4.4590219e+01   4.1908918e+01   4.4085265e+01   4.4497974e+01   4.3415649e+01   4.0965044e+01   4.1594437e+01   4.0262217e+01   4.1607702e+01   3.4721375e+01   3.9454944e+01   4.5411496e+01   3.7792766e+01   3.4240209e+01   3.3763687e+01   3.2823929e+01   4.5547296e+01   4.0723945e+01   3.8768092e+01   3.7081298e+01   4.7790403e+01   3.1646264e+01   4.9131510e+01   3.7333108e+01   4.4361776e+01   4.6793551e+01   4.3976826e+01   3.7417261e+01   3.4202593e+01
   3.0237660e+01   3.2128678e+01   3.0116196e+01   3.0839873e+01   2.9457318e+01   2.9535160e+01   3.0151934e+01   2.7829143e+01   3.1125343e+01   2.8576521e+01   2.9069116e+01   3.0438961e+01   3.1016044e+01   3.2175713e+01   2.8207424e+01   3.1689172e+01   2.7860849e+01   2.9619158e+01   3.1480071e+01   3.1810156e+01   3.0264198e+01   2.9521845e+01   2.7947059e+01   2.9748028e+01   3.0323811e+01   3.0340957e+01   2.8743019e+01   3.0651312e+01   2.8513796e+01   3.0169981e+01
   2.5737981e+01   2.5822899e+01   2.7206774e+01   2.5971092e+01   2.6909078e+01   2.5854368e+01   2.4979460e+01   2.4618396e+01   2.6168660e+01   2.3857413e+01   2.5559560e+01   2.5526919e+01   2.6170523e+01   2.5990176e+01   2.5964628e+01   2.6838118e+01   2.6401687e+01   2.6869075e+01   2.4977268e+01   2.6355944e+01   2.6251262e+01   2.6546818e+01   2.6245741e+01   2.6797569e+01   2.5121044e+01   2.5720203e+01   2.5516384e+01   2.6171441e+01   2.5900740e+01   2.5104180e+01
   2.2365156e+01   2.3640396e+01   2.3913653e+01   2.4114020e+01   2.4565196e+01   2.3725178e+01   2.3488238e+01   2.3620916e+01   2.4520530e+01   2.2802131e+01   2.3884023e+01   2.4773927e+01   2.2741335e+01   2.4464515e+01   2.4431262e+01   2.4087312e+01   2.3966753e+01   2.4614351e+01   2.4215457e+01   2.4270108e+01   2.4433191e+01   2.4779656e+01   2.4613623e+01   2.4211244e+01   2.4211267e+01   2.3406334e+01   2.4493289e+01   2.4480660e+01   2.3713250e+01   2.3939707e+01
   2.1233527e+01   2.3513696e+01   2.3876425e+01   2.4087172e+01   2.4416041e+01   2.3601793e+01   2.3425822e+01   2.3550012e+01   2.4176358e+01   2.2122170e+01   2.3669742e+01   2.3787411e+01   2.0572772e+01   2.3532390e+01   2.4155324e+01   2.3758546e+01   2.3786388e+01   2.3348815e+01   2.3447365e+01   2.3288424e+01   2.4228148e+01   2.3410188e+01   2.4103918e+01   2.3675996e+01   2.4008040e+01   2.3404711e+01   2.3339476e+01   2.2798617e+01   2.2462122e+01   2.3939707e+01
   1.0326774e+01   2.2727363e+01   2.2934129e+01   2.3441865e+01   2.2957440e+01   2.2460446e+01   2.2948085e+01   2.2432624e+01   2.3265781e+01   2.0382926e+01   2.2351200e+01   2.2826321e+01   8.9805880e+00   1.8926650e+01   2.3197279e+01   2.2653113e+01   2.2546086e+01   2.3134469e+01   2.1548636e+01   2.2892196e+01   2.2987982e+01   2.3135175e+01   2.3421464e+01   2.2428958e+01   2.3245128e+01   2.1957223e+01   2.2722110e+01   1.5598223e+01   1.5440906e+01   2.3277000e+01
   2.2720759e+00   2.0738347e+01   2.1156165e+01   8.2037565e+00   2.1374194e+01   5.8431969e+00   2.1317922e+01   2.0874669e+01   2.1069638e+01   6.5323876e+00   2.9584897e+00   2.1213671e+01   2.3407758e+00   2.9760359e+00   2.0853076e+01   2.5054063e+00   2.0768090e+01   2.1735791e+01   4.0501970e+00   3.6781492e+00   2.1569129e+01   2.8903850e+00   2.1296490e+01   2.1194308e+01   2.1388174e+01   3.1640799e+00   3.5681839e+00   4.8262683e+00   2.6306598e+00   2.0103764e+01
   5.2966266e-01   2.0170313e+01   2.0076683e+01   8.8413206e-01   2.0116199e+01   7.8919010e-01   1.8334104e-01   1.6072896e+01   2.0349892e+01   7.3379585e-01   3.9887941e-01   5.8197411e-01   1.8138301e-01   4.4927344e-01   2.0249107e+01   2.8977036e-01   1.2297939e+01   1.8932727e+01   6.8024999e-01   3.6221574e-01   1.8340029e+01   3.8231581e-01   2.0618109e+01   2.0156262e+01   2.0150652e+01   2.2131161e-01   4.4023343e-01   5.5918616e-01   8.8866699e-01   3.5329084e+00
