   1.5121372e+02   1.4991837e+02   1.3024811e+02   8.9167572e+01   1.5018767e+02   1.4217229e+02   1.2584490e+02   1.4154246e+02   1.5364966e+02   1.7842646e+02   1.1026313e+02   1.7283312e+02   1.4690366e+02   1.4114598e+02   1.8438894e+02   9.3709792e+01   1.4078187e+02   1.4042963e+02   1.6870083e+02   1.6080773e+02   1.1814814e+02   1.2014388e+02   1.2813228e+02   1.1162917e+02   1.5288096e+02   1.4402720e+02   1.0706214e+02   9.5868435e+01   1.4593686e+02   1.7807521e+02
   1.5121372e+02   1.4991837e+02   1.3024811e+02   8.9167572e+01   1.3972465e+02   1.4217229e+02   1.2584490e+02   1.4154246e+02   1.5364966e+02   1.7842646e+02   1.1026313e+02   1.5834277e+02   1.4690366e+02   1.4114598e+02   1.7143505e+02   8.3702299e+01   1.4078187e+02   1.4042963e+02   1.4519376e+02   1.3923764e+02   1.1814814e+02   1.2014388e+02   1.2813228e+02   1.0237205e+02   1.3103479e+02   1.4402720e+02   1.0140757e+02   9.5868435e+01   1.3636113e+02   1.1925219e+02
   1.5121372e+02   1.3632953e+02   1.1258486e+02   8.5667491e+01   1.3972465e+02   1.2341620e+02   1.2584490e+02   1.2440655e+02   1.3676930e+02   1.5786806e+02   1.1026313e+02   1.4183244e+02   1.4645482e+02   1.3558950e+02   1.7143505e+02   7.9590452e+01   1.2917568e+02   1.2873142e+02   1.4519376e+02   1.3923764e+02   1.1814814e+02   1.2014388e+02   1.2813228e+02   1.0237205e+02   1.3103479e+02   1.4402720e+02   1.0140757e+02   9.5868435e+01   1.3636113e+02   1.1863496e+02
   1.4699330e+02   9.9797182e+01   7.8535421e+01   8.5667491e+01   1.3972465e+02   1.2341620e+02   1.0290109e+02   1.2440655e+02   1.2674650e+02   1.2552636e+02   1.1026313e+02   1.2370736e+02   1.1625920e+02   8.7565328e+01   1.4637404e+02   7.9590452e+01   1.1540694e+02   8.1440305e+01   1.3266873e+02   1.2522648e+02   1.0508010e+02   1.1771588e+02   1.2272109e+02   1.0110615e+02   9.4791251e+01   1.3582750e+02   1.0140757e+02   7.4993980e+01   1.3636113e+02   1.1439688e+02
   9.9444813e+01   9.5451534e+01   5.9599992e+01   7.9002998e+01   1.1563781e+02   1.1012434e+02   8.3406661e+01   9.1310763e+01   1.1081584e+02   1.1718742e+02   1.0264940e+02   1.0445322e+02   9.1600860e+01   7.3842402e+01   8.6366831e+01   7.1399141e+01   8.2126006e+01   7.9346780e+01   9.4363491e+01   9.7811072e+01   8.2013585e+01   8.9528178e+01   8.7115909e+01   8.4374272e+01   8.9264017e+01   1.2042584e+02   9.6382457e+01   6.9842647e+01   9.8449943e+01   6.0701046e+01
   8.3311962e+01   7.8065524e+01   5.7449301e+01   7.9002998e+01   8.1496441e+01   8.6790142e+01   7.4806866e+01   8.9293460e+01   9.7628977e+01   1.0523597e+02   8.0310755e+01   8.8645735e+01   6.7896943e+01   6.3731407e+01   8.2143667e+01   7.0977657e+01   6.9056348e+01   7.4186121e+01   8.3725502e+01   8.8566352e+01   4.2881144e+01   7.0491609e+01   6.9887275e+01   7.4353023e+01   7.7723970e+01   5.7215464e+01   9.2311693e+01   5.3787455e+01   6.9333561e+01   5.0887909e+01
   3.8174048e+01   5.6078459e+01   5.7449301e+01   5.7769683e+01   4.5188333e+01   5.2339000e+01   5.6039642e+01   5.0412594e+01   4.2334069e+01   5.9844555e+01   5.4418478e+01   5.6986223e+01   3.9315141e+01   5.5997393e+01   6.9340948e+01   5.2995328e+01   5.4858275e+01   6.6918205e+01   6.1115971e+01   6.1038952e+01   4.2881144e+01   4.6267916e+01   6.8237607e+01   5.1664689e+01   4.9096621e+01   4.3053119e+01   5.0663403e+01   3.2802157e+01   5.6333052e+01   2.9948440e+01
   3.8174048e+01   4.0586559e+01   4.1314518e+01   3.4504077e+01   4.5188333e+01   3.6372109e+01   3.6164549e+01   4.3222414e+01   3.5549607e+01   4.0973706e+01   3.8083139e+01   3.9867441e+01   2.9014009e+01   4.2037613e+01   4.0766799e+01   4.9222033e+01   3.6256656e+01   4.7152298e+01   3.7776374e+01   4.4315730e+01   3.9755171e+01   4.1120112e+01   3.8932454e+01   3.2818799e+01   2.8655476e+01   3.7514539e+01   4.2031576e+01   3.2802157e+01   4.1424691e+01   2.9948440e+01
   3.4600890e+01   2.1317630e+01   2.9296813e+01   2.9044816e+01   3.3931393e+01   3.3789996e+01   2.6738990e+01   3.1541218e+01   2.9519587e+01   2.6526817e+01   2.8188000e+01   3.0230346e+01   2.5910418e+01   3.3213890e+01   3.3443124e+01   2.8631180e+01   2.8387606e+01   3.1342536e+01   2.9241795e+01   3.0847924e+01   3.2227191e+01   2.7832107e+01   3.1010482e+01   2.8979598e+01   2.6840176e+01   2.9230195e+01   2.8664697e+01   2.6807833e+01   3.1424792e+01   2.9403520e+01
   2.1497747e+01   1.0660146e+01   1.7428900e+01   2.3098992e+01   2.1797569e+01   2.5741589e+01   1.8401076e+01   2.2938767e+01   2.4442512e+01   2.0322434e+01   1.9724201e+01   1.9740839e+01   1.9297359e+01   2.2077448e+01   2.2654476e+01   2.1613151e+01   2.3949450e+01   2.3401991e+01   2.4150634e+01   1.5606457e+01   2.4140440e+01   2.6187855e+01   2.1143318e+01   1.7269336e+01   1.6100399e+01   2.0728613e+01   1.2915669e+01   2.3849462e+01   2.3921009e+01   2.1239167e+01
   8.1854490e+00   6.2437313e+00   1.1406718e+01   6.8818093e+00   1.7869224e+01   1.1810196e+01   7.1880939e+00   1.1067982e+01   1.0920255e+01   8.9514442e+00   8.0888395e+00   1.1210502e+01   9.2562959e+00   7.5271419e+00   8.2656962e+00   8.3796731e+00   1.0705672e+01   6.5649681e+00   1.2880797e+01   9.6488174e+00   9.0177494e+00   1.1841618e+01   8.1928148e+00   8.1854220e+00   1.1039433e+01   7.8225758e+00   7.0552914e+00   1.5133199e+01   1.0116343e+01   7.0004120e+00
   5.8212188e+00   4.3962851e+00   5.1883243e+00   2.9971584e+00   4.8136858e+00   5.9216009e+00   4.0166419e+00   4.0401877e+00   6.0000717e+00   4.5088552e+00   5.6701818e+00   2.7711595e+00   3.8945625e+00   4.0558276e+00   3.7502317e+00   4.7225048e+00   6.8576136e+00   4.4200221e+00   4.8476071e+00   5.1090467e+00   3.2929896e+00   2.9448256e+00   5.9283597e+00   4.2352858e+00   5.7585875e+00   3.6028115e+00   4.5682358e+00   4.6673013e+00   4.5708220e+00   3.3233435e+00
   1.5437216e+00   4.6520117e-01   1.3971433e+00   1.1459010e+00   3.0672195e+00   2.3032987e+00   1.9341721e+00   1.7347101e+00   1.9159311e+00   2.1592337e+00   1.4849294e+00   1.9371211e+00   2.6760989e+00   8.1227188e-01   6.3975334e-01   1.1707977e+00   7.6104836e-01   1.3572954e+00   1.9932540e+00   1.3287688e+00   2.0205731e+00   2.4869854e+00   7.7715754e-01   1.2969307e+00   2.1174434e+00   1.9726545e+00   2.1774197e+00   1.4175649e+00   2.3850246e+00   7.3872499e-01
   2.0299385e-02   8.3368700e-03   1.2443653e-02   1.9682273e-02   5.8467296e-03   3.1969209e-02   8.8154277e-03   1.8242958e-02   1.4702102e-02   1.2648995e-02   2.3502911e-02   3.3684315e-03   9.6062785e-03   6.2371109e-03   1.9136379e-02   8.4960610e-03   1.6318738e-02   2.6283741e-02   1.5649455e-02   1.5151966e-02   3.1902152e-03   8.2650504e-03   3.7300382e-03   9.1779880e-03   1.1013166e-02   8.1263074e-03   8.8189488e-03   3.1393482e-02   1.9119352e-02   7.3851094e-03
   1.2363137e-06   1.1088268e-06   1.0670249e-06   2.0795762e-06   1.0356280e-06   2.1219182e-06   1.3125828e-06   1.2700020e-06   7.5081061e-07   1.3972731e-06   1.7768411e-06   9.4560505e-07   7.2617422e-07   1.4315403e-06   1.3279375e-06   1.3988924e-06   1.6774395e-06   2.4955928e-06   1.7825007e-06   1.1563486e-06   9.9610656e-07   1.5859057e-06   9.8417013e-07   1.0214621e-06   2.5888621e-06   1.0925974e-06   5.2784821e-07   1.5654070e-06   1.4286045e-06   1.6713686e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
