   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   2.0798787e+05   1.1741940e+06   1.1091125e+06   9.0727491e+05   3.5223700e+05   1.4101091e+05   2.7790770e+05   4.8575952e+05   2.8141135e+05   7.4681137e+05   6.4442654e+05   1.4397817e+05   6.1404247e+05   2.3208203e+05   9.8134475e+05   5.6920586e+05   5.0535845e+05   1.0381235e+06   4.2229033e+04   6.3723351e+05   7.1272231e+05   2.0137187e+05   4.4806824e+04   6.2636488e+05   5.2151287e+05   4.5095184e+04   5.3831986e+05   5.3942953e+05   9.1000658e+05   1.0652126e+06
   1.8795366e+05   8.3176490e+05   2.4211971e+05   3.7525950e+05   2.7118204e+05   1.4101091e+05   2.7790770e+05   2.2243764e+05   2.1076404e+05   5.3417455e+05   3.5698773e+05   1.4397817e+05   8.7668806e+04   2.3208203e+05   4.2700381e+05   2.4627990e+05   4.3810098e+05   8.7231318e+04   4.2229033e+04   3.8261649e+05   5.6858215e+05   2.0137187e+05   4.4806824e+04   1.3168119e+05   5.2151287e+05   4.5095184e+04   2.0134334e+05   1.1507992e+05   3.7645776e+05   1.1966550e+05
   1.8795366e+05   3.9783612e+05   2.3815478e+05   1.9445348e+05   2.2320567e+05   1.4101091e+05   1.7792647e+05   1.0517698e+05   2.1076404e+05   4.6914262e+05   2.1231924e+05   1.4397817e+05   8.7668806e+04   2.3208203e+05   4.2700381e+05   2.4627990e+05   3.1055767e+05   8.7231318e+04   4.2229033e+04   3.8261649e+05   5.1915286e+05   2.0137187e+05   4.4806824e+04   1.3168119e+05   2.3422688e+05   4.5095184e+04   1.3904292e+05   1.1507992e+05   2.6723304e+05   5.0875734e+04
   1.8795366e+05   2.1982739e+04   1.5829772e+05   1.9445348e+05   1.0134970e+05   2.5561044e+04   2.4888936e+04   8.5999404e+04   1.0381770e+05   1.2027695e+04   7.9320471e+04   6.1237036e+04   3.4589039e+04   1.4229635e+05   3.4964060e+05   1.7739595e+05   1.0564044e+05   6.5700162e+04   4.2229033e+04   1.4718077e+05   1.7900160e+05   2.0137187e+05   4.4806824e+04   9.6455134e+04   1.5397709e+05   4.5095184e+04   6.1522447e+04   1.1122020e+05   3.1179436e+04   5.0875734e+04
   1.1935352e+05   2.1982739e+04   5.8106608e+04   5.6225142e+04   7.9297011e+04   1.6711904e+04   3.7369306e+03   8.5999404e+04   5.0306094e+04   1.2027695e+04   2.7990324e+04   4.3242069e+04   3.4589039e+04   1.0754453e+05   3.4426123e+05   2.8126290e+04   1.0564044e+05   4.3506388e+04   4.2229033e+04   9.5919976e+04   1.7900160e+05   8.0408914e+04   4.4806824e+04   4.1131638e+04   7.0284345e+03   4.5095184e+04   1.2150253e+04   9.8415200e+03   6.8621779e+03   2.6630926e+04
   5.4623524e+04   2.1982739e+04   1.2813969e+04   2.6056786e+03   6.5026485e+04   7.9220892e+03   9.2895709e+02   1.1370215e+04   4.5144237e+03   5.4698413e+03   6.5190882e+03   2.5111669e+03   5.7243915e+03   1.0754453e+05   1.0015053e+05   8.2264154e+03   1.0564044e+05   7.7308090e+03   3.6819791e+04   2.0085667e+04   1.7900160e+05   1.5961882e+04   4.4806824e+04   1.2421429e+04   1.2187986e+03   2.8923099e+04   4.3894391e+03   4.9179206e+03   5.7297191e+03   9.8248684e+03
   1.0403128e+04   1.1507571e+03   2.8171072e+03   1.2540172e+02   4.1861312e+04   1.6956798e+02   1.2500865e+02   6.1264915e+02   6.0550173e+02   7.4373667e+01   4.9137658e+01   6.1854551e+01   1.8260217e+02   2.8586206e+04   5.2777603e+04   1.3464841e+03   2.0082675e+04   1.8871095e+03   1.2056499e+04   3.0146738e+02   4.2901841e+04   1.1040057e+03   1.8385263e+04   1.4895314e+02   4.4801954e+02   5.6579049e+02   1.7089550e+03   7.1409172e+01   1.1956979e+02   3.8358469e+02
   4.0331384e+03   2.2294512e+01   3.7004140e+01   2.0353697e+01   2.5256542e+03   2.0329143e+01   1.6293941e+01   3.0185893e+01   3.3219550e+01   8.7063668e+00   1.0289287e+01   1.0630845e+01   2.9816663e+01   1.4869207e+03   2.9250806e+03   2.7574752e+01   2.0272472e+03   2.5325226e+01   4.5416234e+03   2.0276461e+01   1.9984651e+03   2.8253206e+01   1.1969638e+03   1.1404041e+01   1.6268027e+01   1.8368374e+01   3.7759056e+01   1.0584722e+01   9.8494093e+00   1.8991591e+01
   4.0396686e+01   6.0167791e+00   5.4837961e+00   5.4037481e+00   1.9549648e+02   5.2257663e+00   4.7327664e+00   4.8294537e+00   5.7622642e+00   5.0105831e+00   5.2086674e+00   3.9916227e+00   4.2653914e+00   1.7099500e+02   1.2566787e+02   5.8584560e+00   5.1328222e+01   6.5360333e+00   1.0902857e+02   6.4275606e+00   2.5193839e+02   6.0151760e+00   9.9699344e+01   5.2165045e+00   5.6800357e+00   5.5231593e+00   5.9501726e+00   4.1799364e+00   4.5703960e+00   4.8496120e+00
   2.6775743e+00   1.4514228e+00   9.8014777e-01   1.0946313e+00   3.3320251e+00   1.5598622e+00   1.3593741e+00   9.6309297e-01   1.5270455e+00   1.0276399e+00   7.0643301e-01   9.9266509e-01   1.3293562e+00   2.7130792e+00   1.3077192e+00   7.8650403e-01   2.2141006e+00   1.2301340e+00   2.1213409e+00   1.1207396e+00   1.2806389e+00   1.0631044e+00   1.8378611e+00   1.0113841e+00   7.5980013e-01   1.4721494e+00   1.8703652e+00   1.3279341e+00   8.5092081e-01   1.0939126e+00
