   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   7.2188173e+06   9.8477812e+06   6.4766244e+06   7.7678866e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   7.0798825e+06   1.3701834e+07   3.9229567e+06   2.9590558e+06   6.2249909e+06   4.2480261e+06   3.0903779e+06   3.0920845e+06   9.3076640e+06   7.7694946e+06   6.4586668e+06   3.5916195e+06   7.1562467e+06   5.9151319e+06   5.1259282e+06   1.0442995e+06   4.7136756e+06   4.2576363e+06   3.7000114e+06
   4.5192576e+06   4.2815040e+06   6.4766244e+06   7.0555590e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   6.2965845e+06   5.2859370e+05   3.2647649e+06   2.8148489e+06   7.7291270e+06   2.9705275e+06   2.9590558e+06   6.2249909e+06   3.4943056e+06   3.0903779e+06   3.0920845e+06   9.0350312e+06   4.1032729e+06   1.7357371e+06   1.6508337e+06   7.1562467e+06   5.9151319e+06   1.1662348e+06   1.0442995e+06   4.1047172e+06   1.2127581e+06   3.7000114e+06
   4.5192576e+06   2.0119417e+06   6.4766244e+06   7.0555590e+06   2.1036877e+06   2.7870105e+06   2.6382024e+06   2.4011543e+06   2.4741031e+06   5.2859370e+05   1.7496610e+06   2.8148489e+06   7.7291270e+06   2.9705275e+06   2.9590558e+06   6.2249909e+06   3.2274270e+06   1.4669988e+06   3.0920845e+06   9.0350312e+06   9.8525456e+05   1.7357371e+06   1.6508337e+06   7.1562467e+06   1.6964614e+06   1.1662348e+06   1.0442995e+06   4.1047172e+06   1.2127581e+06   2.3681993e+06
   3.7193250e+06   2.0119417e+06   2.5213112e+06   2.0827732e+06   2.1036877e+06   1.4154399e+06   5.9729302e+05   8.5880239e+05   2.4741031e+06   5.2859370e+05   7.1941404e+05   5.2345090e+05   5.9627720e+05   2.3442421e+06   2.9590558e+06   2.5463310e+05   2.7541614e+05   1.4669988e+06   3.0920845e+06   3.0211508e+06   9.8525456e+05   1.6453474e+06   1.6508337e+06   2.4436320e+06   1.6964614e+06   1.1662348e+06   1.0442995e+06   3.8146971e+06   1.2127581e+06   2.3681993e+06
