   1.0889775e+03   1.4133261e+03   1.5793567e+03   1.9290180e+03   1.3259140e+03   2.0862567e+03   1.9839990e+03   9.7034850e+02   1.4536491e+03   1.5922703e+03   2.0422050e+03   1.0899683e+03   1.9860784e+03   1.1550575e+03   1.9314746e+03   1.5783185e+03   1.4474346e+03   1.8199529e+03   1.6821420e+03   1.3603221e+03   1.7510670e+03   2.0046353e+03   1.1884077e+03   1.4892728e+03   2.2798564e+03   1.6915263e+03   2.1636946e+03   1.6429025e+03   2.2836828e+03   1.4415225e+03
   1.0889775e+03   1.4133261e+03   1.5793567e+03   1.9290180e+03   1.3259140e+03   1.5519895e+03   1.8456966e+03   9.7034850e+02   1.4536491e+03   1.5922703e+03   5.7123699e+02   1.0899683e+03   1.9860784e+03   1.1550575e+03   1.9314746e+03   1.5783185e+03   1.4474346e+03   1.8199529e+03   1.3759075e+03   1.3603221e+03   1.3985348e+03   1.6306274e+03   1.1884077e+03   1.4892728e+03   2.2624075e+03   1.6915263e+03   1.6349097e+03   1.6429025e+03   2.1633553e+03   1.4415225e+03
   1.0889775e+03   1.4133261e+03   1.3163491e+03   1.8396550e+03   1.3259140e+03   1.5519895e+03   1.8456966e+03   7.3752620e+02   1.4536491e+03   1.5922703e+03   5.7123699e+02   1.0899683e+03   9.8138983e+02   1.1317670e+03   5.5334327e+02   1.5653193e+03   1.4474346e+03   1.5756743e+03   1.2488890e+03   1.1024912e+03   1.3985348e+03   1.0448459e+03   9.1489407e+02   1.0793717e+03   8.1749924e+02   1.6915263e+03   1.2844641e+03   9.3626320e+02   1.3275572e+03   1.4415225e+03
   1.0889775e+03   9.9203600e+02   4.8042368e+02   1.3181395e+03   1.3259140e+03   1.4568516e+03   1.4428258e+03   6.9067114e+02   1.4536491e+03   1.5922703e+03   5.7123699e+02   1.0899683e+03   4.2582910e+02   1.1317670e+03   5.5334327e+02   1.5653193e+03   1.4474346e+03   1.5220057e+03   1.0090534e+03   9.7990918e+02   1.0847417e+03   1.0448459e+03   9.1489407e+02   9.6720025e+02   8.1749924e+02   1.2378698e+03   1.2844641e+03   9.3626320e+02   1.3275572e+03   1.4415225e+03
   8.9245138e+02   9.9203600e+02   4.8042368e+02   1.2331613e+03   1.2111075e+03   1.2825996e+03   1.4428258e+03   6.8902214e+02   1.0341686e+03   1.2264458e+03   5.7123699e+02   1.0899683e+03   4.2582910e+02   1.1161364e+03   5.4736105e+02   7.9886753e+02   1.4474346e+03   5.9130971e+02   7.0311694e+02   8.8219038e+02   6.7947167e+02   1.0358268e+03   7.7053523e+02   8.7026389e+02   8.1749924e+02   1.1678489e+03   1.2844641e+03   5.2886559e+02   6.5248868e+02   1.2875026e+03
   6.6458035e+02   9.9203600e+02   4.8042368e+02   5.5761294e+02   1.0514172e+03   7.2327540e+02   1.0251081e+03   6.3848770e+02   7.3882165e+02   1.0368073e+03   5.0037093e+02   1.0899683e+03   4.2582910e+02   5.8960607e+02   5.4736105e+02   4.3427137e+02   9.7841455e+02   3.7488101e+02   7.0311694e+02   8.8219038e+02   6.0114596e+02   6.3117083e+02   5.2842530e+02   8.5310756e+02   3.0021048e+02   5.8624888e+02   8.7329751e+02   5.2886559e+02   6.4651924e+02   1.2191272e+03
   6.6340542e+02   4.0304773e+02   4.1142399e+02   4.1798511e+02   5.7969421e+02   5.7348914e+02   6.2249528e+02   6.3848770e+02   5.6316653e+02   7.9941260e+02   3.8327409e+02   7.7837075e+02   2.8454850e+02   4.4922609e+02   5.4736105e+02   4.3427137e+02   7.6563883e+02   3.7488101e+02   6.3103721e+02   6.2566713e+02   6.0114596e+02   4.7532432e+02   3.5096494e+02   4.2864501e+02   2.7135654e+02   5.8624888e+02   6.9683884e+02   5.2886559e+02   6.4651924e+02   7.5283111e+02
   5.1549167e+02   2.2133374e+02   3.9063742e+02   2.9438308e+02   3.7635448e+02   5.7348914e+02   2.4075310e+02   5.8357244e+02   5.0060673e+02   4.2600603e+02   1.8123188e+02   4.0404706e+02   6.7677934e+01   3.8735131e+02   5.0031935e+02   4.3427137e+02   5.2506315e+02   1.9950953e+02   2.5330795e+02   3.8532886e+02   5.0085479e+02   2.9419590e+02   1.7034526e+02   2.6065944e+02   2.7135654e+02   5.8624888e+02   3.9177625e+02   4.2362563e+02   2.9042357e+02   5.0047182e+02
   2.5118677e+02   1.4453804e+02   2.5604476e+02   2.9438308e+02   3.4259178e+02   2.4292715e+02   2.4075310e+02   3.4927916e+02   1.4258217e+02   4.2600603e+02   9.2448382e+01   1.1700895e+02   6.7677934e+01   1.2372816e+02   2.6055443e+02   2.3855878e+02   3.4983368e+02   1.4199386e+02   2.5330795e+02   2.5135552e+02   2.1350648e+02   1.6542190e+02   1.5125811e+02   2.3732774e+02   1.8353997e+02   3.5553164e+02   9.0129227e+01   2.7343490e+02   2.1782265e+02   3.0378989e+02
   1.8291058e+02   8.1872089e+01   1.5591847e+02   1.7490054e+02   1.8561648e+02   1.4021210e+02   1.0293725e+02   1.4315798e+02   8.1137928e+01   2.0847961e+02   9.2448382e+01   9.2255724e+01   6.7677934e+01   1.1382884e+02   1.7961212e+02   1.0900857e+02   2.0262778e+02   1.1723683e+02   2.0413361e+02   1.1699213e+02   1.4815825e+02   9.7726045e+01   1.2160433e+02   1.0500506e+02   1.2975009e+02   2.3087949e+02   8.9538460e+01   1.5628710e+02   1.6310476e+02   9.8121434e+01
