   9.1902259e+09   9.0818509e+09   8.8455311e+09   1.2822970e+10   6.9749495e+09   8.8927695e+09   9.0627694e+09   9.3758464e+09   9.0435787e+09   8.2072917e+09   8.5934957e+09   1.0159394e+10   3.5504707e+09   1.1819050e+10   6.7756480e+09   7.9973366e+09   4.8354618e+09   1.3493542e+10   1.1049656e+10   1.0634566e+10   1.1908065e+10   5.3466182e+09   1.1768842e+10   6.9207015e+09   8.5208533e+09   3.6759735e+09   7.3315885e+09   8.7055370e+09   1.2508471e+10   8.2350833e+09
   7.4430084e+09   7.9591631e+09   7.1238424e+09   1.0925885e+10   6.8385288e+09   8.8927695e+09   9.0627694e+09   9.1172813e+09   8.7206956e+09   8.0014466e+09   8.5934957e+09   6.0565769e+09   3.5189176e+09   1.1819050e+10   6.5301563e+09   7.9973366e+09   4.0398426e+09   1.0206839e+10   1.1049656e+10   9.6085449e+09   1.0567592e+10   5.3466182e+09   7.3423909e+09   6.9207015e+09   8.1178020e+09   3.6759735e+09   7.3315885e+09   5.0612466e+09   1.2508471e+10   8.2350833e+09
   6.7915588e+09   7.8975266e+09   7.1238424e+09   9.1238353e+09   6.8381033e+09   6.7029468e+09   8.6987730e+09   9.1172813e+09   8.7206956e+09   4.7715469e+09   7.6867444e+09   5.2273811e+09   3.5189176e+09   8.9893132e+09   4.6232671e+09   6.5892078e+09   4.0281185e+09   8.9869768e+09   1.0427487e+10   7.9379055e+09   8.0498696e+09   5.3466182e+09   7.3423909e+09   6.8889403e+09   8.0698495e+09   3.6759735e+09   7.0640488e+09   3.5037714e+09   1.1742508e+10   8.2350833e+09
   5.1613069e+09   7.1751377e+09   6.6938294e+09   7.5200646e+09   5.0571177e+09   6.7029468e+09   5.9411594e+09   4.3725136e+09   7.0761840e+09   4.7715469e+09   7.3803484e+09   4.4459497e+09   3.5189176e+09   6.4023886e+09   4.6232671e+09   5.0473192e+09   3.3144790e+09   8.9756491e+09   5.1820243e+09   7.9379055e+09   7.2211123e+09   5.0986169e+09   6.7663428e+09   6.4891349e+09   6.2209146e+09   3.6759735e+09   5.9898931e+09   3.4333582e+09   9.9518361e+09   3.1896241e+09
   1.8942749e+09   3.8413490e+09   3.7138182e+09   3.7886111e+09   3.1067559e+09   2.5113474e+09   2.1334367e+09   4.3725136e+09   5.7821497e+09   2.5185406e+09   1.7966654e+09   3.2981918e+09   3.0180173e+09   4.4670263e+09   2.0662562e+09   2.5833760e+09   1.5081188e+09   5.0293012e+09   4.9922529e+09   3.6632533e+09   5.0984115e+09   2.6324787e+09   2.5469824e+09   2.9254544e+09   3.4987993e+09   1.5588105e+09   3.2999072e+09   3.1246820e+09   6.7324536e+09   3.0998674e+09
   1.7031392e+09   2.2036216e+09   3.3999384e+09   3.7886111e+09   2.2969472e+09   1.9665645e+09   1.9874680e+09   2.7268746e+09   3.4944539e+09   1.4268146e+09   7.2393203e+08   1.6504644e+09   1.8764611e+09   2.1782883e+09   1.4027631e+09   1.0623944e+09   1.4879814e+09   2.6615587e+09   2.8026158e+09   2.5719300e+09   3.3019706e+09   2.1196998e+09   1.9868251e+09   1.5399630e+09   2.2888900e+09   1.3522574e+09   1.8989200e+09   3.0954666e+09   3.5055567e+09   2.4412578e+09
   1.3439317e+09   5.6035340e+08   6.5328584e+08   3.6830494e+08   6.4454928e+08   4.9449138e+08   6.2974512e+08   4.7383420e+08   1.1958881e+09   8.3613628e+08   5.7016127e+08   8.1237406e+08   9.6423174e+08   8.8409957e+08   7.1121748e+08   9.0495440e+08   1.0422419e+09   6.1600991e+08   8.4576218e+08   1.1607060e+09   5.8878352e+08   9.7427634e+08   7.9517736e+08   3.2135723e+08   7.3940064e+08   4.9000817e+08   1.0965180e+09   1.0999264e+09   6.4015591e+08   6.6122048e+08
   2.2843638e+08   8.0975347e+07   2.1520603e+08   2.1032832e+08   1.8393013e+08   1.5400576e+08   2.5271728e+08   3.6575261e+08   3.2332110e+08   2.0630063e+08   3.4371312e+08   1.8125832e+08   3.3470565e+08   3.3112534e+08   3.4038908e+08   2.1118099e+08   1.1935793e+08   2.0090668e+08   2.4459552e+08   3.0077392e+08   1.3263595e+08   2.8472089e+08   3.2509826e+08   1.0816600e+08   9.6982519e+07   2.8850815e+08   1.4600034e+08   1.7000284e+08   1.8845007e+08   3.7959398e+08
   4.6918482e+07   3.5773636e+07   7.6266584e+07   1.9168582e+07   5.7252838e+07   3.1999754e+07   3.3771385e+07   3.7356671e+07   3.4304615e+07   3.9421923e+07   4.8587394e+07   3.3026233e+07   5.2968132e+07   6.4236661e+07   2.2086018e+07   3.2327135e+07   3.3689414e+07   3.1239663e+07   3.7398956e+07   2.1947480e+07   2.6718227e+07   3.8175186e+07   4.7179617e+07   5.4438475e+07   2.1057550e+07   3.4127914e+07   2.1417756e+07   4.9686992e+07   1.4240159e+07   4.5210383e+07
   3.7004807e+06   1.7888492e+06   5.7523876e+06   1.8257872e+06   1.4322835e+06   2.7032452e+06   2.5994063e+06   3.3686763e+06   4.9948766e+06   1.8661221e+06   3.3389740e+06   2.7890632e+06   4.7395072e+06   3.5910979e+06   4.6372945e+06   4.5171775e+06   2.3529682e+06   3.0284793e+06   3.1760343e+06   3.0311867e+06   1.4197878e+06   2.6423400e+06   2.9397449e+06   1.1278699e+06   8.9030117e+05   5.6962272e+06   4.1035466e+06   1.4127721e+06   4.7691734e+06   3.7308835e+06
