   3.0667061e+02   3.0294045e+02   2.5929247e+02   2.7130555e+02   2.9551015e+02   2.9293333e+02   2.4987000e+02   2.1926442e+02   2.2660754e+02   3.3600321e+02   1.9386326e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.5754704e+02   3.3322717e+02   3.0284738e+02   2.2297967e+02   2.6493205e+02   2.3705132e+02   2.5706556e+02   2.1337807e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5504010e+02   2.2328445e+02   2.5072022e+02   2.5204454e+02
   3.0667061e+02   3.0294045e+02   2.5929247e+02   2.7130555e+02   2.9551015e+02   2.9293333e+02   2.4987000e+02   2.1926442e+02   2.2660754e+02   3.3600321e+02   1.9386326e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.5754704e+02   3.3322717e+02   3.0284738e+02   2.2297967e+02   2.6493205e+02   2.3705132e+02   2.5706556e+02   2.1337807e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5504010e+02   2.2328445e+02   2.5072022e+02   2.5204454e+02
   2.5844281e+02   2.4814831e+02   2.5929247e+02   2.7130555e+02   2.9311945e+02   2.8900867e+02   2.4538642e+02   2.1926442e+02   2.2660754e+02   2.7969302e+02   1.8652555e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.3977117e+02   2.9668331e+02   2.4467468e+02   2.2297967e+02   2.6403636e+02   2.1475621e+02   2.5706556e+02   2.1210292e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5459436e+02   2.0301890e+02   2.5072022e+02   2.4481564e+02
   2.5844281e+02   2.4814831e+02   2.1811803e+02   2.7130555e+02   2.5730716e+02   2.7288452e+02   2.4538642e+02   2.0134157e+02   2.2582822e+02   2.1342181e+02   1.8652555e+02   3.2087726e+02   2.5405947e+02   2.8556372e+02   2.3977117e+02   2.0926138e+02   2.4467468e+02   2.1459357e+02   2.1218357e+02   2.0663457e+02   2.5706556e+02   2.1210292e+02   2.5203457e+02   2.6347763e+02   2.5223108e+02   2.3407153e+02   1.5363807e+02   2.0301890e+02   2.4869730e+02   2.0894890e+02
   2.4684262e+02   2.4554185e+02   2.1811803e+02   2.1256757e+02   2.5730716e+02   2.4034414e+02   2.3402860e+02   2.0134157e+02   2.0808223e+02   2.1342181e+02   1.8557343e+02   2.9231952e+02   1.7540479e+02   2.2298762e+02   2.3977117e+02   2.0926138e+02   2.3808027e+02   2.1435119e+02   2.1218357e+02   1.6056409e+02   2.5391616e+02   2.0937432e+02   2.4105817e+02   2.2661238e+02   2.3689623e+02   2.3407153e+02   1.5363807e+02   2.0301890e+02   2.4869730e+02   1.9963328e+02
   2.0966924e+02   2.4554185e+02   1.8263225e+02   2.1176115e+02   2.3096082e+02   1.8946682e+02   2.2066304e+02   1.6061591e+02   2.0753075e+02   2.1342181e+02   1.8105205e+02   2.1749192e+02   1.7540479e+02   2.2298762e+02   2.1586829e+02   1.7496597e+02   1.9747907e+02   2.1435119e+02   2.1157454e+02   1.3282799e+02   2.0468289e+02   2.0937432e+02   1.8854786e+02   2.0744989e+02   2.2628489e+02   2.1686645e+02   1.4935451e+02   1.7862531e+02   2.0950707e+02   1.7655891e+02
   1.6870818e+02   1.8567429e+02   1.8263225e+02   2.0493565e+02   1.5005503e+02   1.8007002e+02   1.6902447e+02   1.5343330e+02   1.1918611e+02   1.8993575e+02   1.6896975e+02   1.5617880e+02   1.7540479e+02   2.1067978e+02   1.5229546e+02   1.7004963e+02   1.5827571e+02   1.2557807e+02   1.8385897e+02   9.3861287e+01   1.4278527e+02   1.6722295e+02   1.6889338e+02   1.6070467e+02   2.2628489e+02   1.9145958e+02   1.4935451e+02   1.5997271e+02   1.7593140e+02   1.4942984e+02
   1.5538002e+02   1.6175152e+02   1.6604476e+02   1.3940759e+02   1.4521776e+02   1.3260544e+02   1.5626040e+02   1.3071376e+02   1.1217884e+02   1.1912776e+02   1.4461328e+02   1.5617880e+02   1.2797547e+02   1.5334828e+02   1.4196376e+02   1.4376513e+02   1.4752922e+02   1.2304023e+02   1.2235848e+02   9.3772505e+01   1.3521970e+02   1.3265899e+02   1.4554846e+02   1.4656095e+02   1.5514211e+02   1.5537995e+02   1.4610825e+02   6.8197459e+01   1.3638398e+02   1.2197228e+02
   1.1528922e+02   6.9361340e+01   1.0676282e+02   9.9913259e+01   1.1347858e+02   8.6672293e+01   1.0137145e+02   1.0201188e+02   9.7542599e+01   9.8918385e+01   1.0292547e+02   9.6784980e+01   1.0084505e+02   9.7872462e+01   1.0738127e+02   1.0341113e+02   1.1570712e+02   1.0370284e+02   1.0770980e+02   7.9473498e+01   1.1515443e+02   1.0866029e+02   1.1170407e+02   1.1531655e+02   1.1514689e+02   1.0597634e+02   1.0872103e+02   5.4569362e+01   9.3410661e+01   1.0431076e+02
   6.7385870e+01   6.3185180e+01   7.3704172e+01   6.1813595e+01   6.1811044e+01   6.8999811e+01   7.7874137e+01   6.7911839e+01   6.6344482e+01   8.0807499e+01   6.7684980e+01   6.3684717e+01   7.9758023e+01   8.6996362e+01   6.5104182e+01   4.5714432e+01   6.7865774e+01   6.8338406e+01   8.0715723e+01   6.9319141e+01   7.1343554e+01   6.5648375e+01   5.9937991e+01   6.9890397e+01   8.6458402e+01   6.3478568e+01   7.7744051e+01   4.6553693e+01   8.1046857e+01   8.4045983e+01
